,,,Aug 27 – Sep 2,3647
,,,Sep 3 – Sep 9,3557
,,,Sep 10 – Sep 16,3612
,,,Sep 17 – Sep 23,3649
,,,Sep 24 – Sep 30,3875
,,,Oct 1 – Oct 7,3669
,,,Oct 8 – Oct 14,3709
,,,Oct 15 – Oct 21,3785
,,,Oct 22 – Oct 28,3780
,,,Oct 29 – Nov 4,3590
,,,Nov 5 – Nov 11,3754
,,,Nov 12 – Nov 18,3828
,,,Nov 19 – Nov 25,3091
,,,Nov 26 – Dec 2,3697
,,,Dec 3 – Dec 9,4104
,,,Dec 10 – Dec 16,4134
,,,Dec 17 – Dec 23,3846
,,,Dec 24 – Dec 30,3225
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,12347
,,,Jan 8 – Jan 14,12203
,,,Jan 15 – Jan 21,12193
,,,Jan 22 – Jan 28,12089
,,,Jan 29 – Feb 4,12251
,,,Feb 5 – Feb 11,12772
,,,Feb 12 – Feb 18,12618
,,,Feb 19 – Feb 25,12762
,,,Feb 26 – Mar 4,12715
,,,Mar 5 – Mar 11,12646
,,,Mar 12 – Mar 18,13083
,,,Mar 19 – Mar 25,12814
,,,Mar 26 – Apr 1,12608
,,,Apr 2 – Apr 8,12612
,,,Apr 9 – Apr 15,12925
,,,Apr 16 – Apr 22,12899
,,,Apr 23 – Apr 29,13154
,,,Apr 30 – May 6,12928
,,,May 7 – May 13,12824
,,,May 14 – May 20,13121
,,,May 21 – May 27,13148
,,,May 28 – Jun 3,13217
,,,Jun 4 – Jun 10,12960
,,,Jun 11 – Jun 17,13140
,,,Jun 18 – Jun 24,13178
,,,Jun 25 – Jul 1,13091
,,,Jul 2 – Jul 8,13031
,,,Jul 9 – Jul 15,13430
,,,Jul 16 – Jul 22,13554
,,,Jul 23 – Jul 29,13349
,,,Jul 30 – Aug 5,13737
,,,Aug 6 – Aug 12,14736
,,,Aug 13 – Aug 19,15446
,,,Aug 20 – Aug 26,14781
,,,Aug 27 – Sep 2,15168
,,,Sep 3 – Sep 9,15127
,,,Sep 10 – Sep 16,14986
,,,Sep 17 – Sep 23,14955
,,,Sep 24 – Sep 30,14985
,,,Oct 1 – Oct 7,14769
,,,Oct 8 – Oct 14,14707
,,,Oct 15 – Oct 21,15054
,,,Oct 22 – Oct 28,14678
,,,Oct 29 – Nov 4,14457
,,,Nov 5 – Nov 11,14568
,,,Nov 12 – Nov 18,14888
,,,Nov 19 – Nov 25,14208
,,,Nov 26 – Dec 2,14718
,,,Dec 3 – Dec 9,14716
,,,Dec 10 – Dec 16,14456
,,,Dec 17 – Dec 23,14946
,,,Dec 24 – Dec 30,15065
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,5513
,,,Jan 8 – Jan 14,5258
,,,Jan 15 – Jan 21,5459
,,,Jan 22 – Jan 28,5357
,,,Jan 29 – Feb 4,5455
,,,Feb 5 – Feb 11,5561
,,,Feb 12 – Feb 18,5703
,,,Feb 19 – Feb 25,5538
,,,Feb 26 – Mar 4,5675
,,,Mar 5 – Mar 11,5704
,,,Mar 12 – Mar 18,5691
,,,Mar 19 – Mar 25,5553
,,,Mar 26 – Apr 1,5544
,,,Apr 2 – Apr 8,5693
,,,Apr 9 – Apr 15,5888
,,,Apr 16 – Apr 22,5777
,,,Apr 23 – Apr 29,5859
,,,Apr 30 – May 6,5595
,,,May 7 – May 13,5765
,,,May 14 – May 20,5868
,,,May 21 – May 27,5788
,,,May 28 – Jun 3,5767
,,,Jun 4 – Jun 10,5943
,,,Jun 11 – Jun 17,5962
,,,Jun 18 – Jun 24,5983
,,,Jun 25 – Jul 1,5907
,,,Jul 2 – Jul 8,5905
,,,Jul 9 – Jul 15,6087
,,,Jul 16 – Jul 22,5946
,,,Jul 23 – Jul 29,6081
,,,Jul 30 – Aug 5,5942
,,,Aug 6 – Aug 12,6564
,,,Aug 13 – Aug 19,6969
,,,Aug 20 – Aug 26,6761
,,,Aug 27 – Sep 2,6860
,,,Sep 3 – Sep 9,6770
,,,Sep 10 – Sep 16,6714
,,,Sep 17 – Sep 23,6452
,,,Sep 24 – Sep 30,6661
,,,Oct 1 – Oct 7,6516
,,,Oct 8 – Oct 14,6761
,,,Oct 15 – Oct 21,6585
,,,Oct 22 – Oct 28,6518
,,,Oct 29 – Nov 4,6395
,,,Nov 5 – Nov 11,6659
,,,Nov 12 – Nov 18,6543
,,,Nov 19 – Nov 25,6491
,,,Nov 26 – Dec 2,6661
,,,Dec 3 – Dec 9,6710
,,,Dec 10 – Dec 16,6618
,,,Dec 17 – Dec 23,6965
,,,Dec 24 – Dec 30,7006
,65 Years or more,2023,Jan 1 – Jan 7,7449
,,,Jan 8 – Jan 14,6933
,,,Jan 15 – Jan 21,6856
,,,Jan 22 – Jan 28,6988
,,,Jan 29 – Feb 4,7097
,,,Feb 5 – Feb 11,7317
,,,Feb 12 – Feb 18,7211
,,,Feb 19 – Feb 25,7308
,,,Feb 26 – Mar 4,7321
,,,Mar 5 – Mar 11,7491
,,,Mar 12 – Mar 18,7515
,,,Mar 19 – Mar 25,7122
,,,Mar 26 – Apr 1,7166
,,,Apr 2 – Apr 8,7152
,,,Apr 9 – Apr 15,7511
,,,Apr 16 – Apr 22,7446
,,,Apr 23 – Apr 29,7402
,,,Apr 30 – May 6,6908
,,,May 7 – May 13,7300
,,,May 14 – May 20,7410
,,,May 21 – May 27,7412
,,,May 28 – Jun 3,7401
,,,Jun 4 – Jun 10,7379
,,,Jun 11 – Jun 17,7555
,,,Jun 18 – Jun 24,7496
,,,Jun 25 – Jul 1,7668
,,,Jul 2 – Jul 8,7617
,,,Jul 9 – Jul 15,7654
,,,Jul 16 – Jul 22,7571
,,,Jul 23 – Jul 29,7730
,,,Jul 30 – Aug 5,7872
,,,Aug 6 – Aug 12,8745
,,,Aug 13 – Aug 19,8978
,,,Aug 20 – Aug 26,9129
,,,Aug 27 – Sep 2,8838
,,,Sep 3 – Sep 9,9143
,,,Sep 10 – Sep 16,8826
,,,Sep 17 – Sep 23,8878
,,,Sep 24 – Sep 30,8682
,,,Oct 1 – Oct 7,8998
,,,Oct 8 – Oct 14,8983
,,,Oct 15 – Oct 21,9030
,,,Oct 22 – Oct 28,8736
,,,Oct 29 – Nov 4,8733
,,,Nov 5 – Nov 11,9071
,,,Nov 12 – Nov 18,8998
,,,Nov 19 – Nov 25,8905
,,,Nov 26 – Dec 2,9288
,,,Dec 3 – Dec 9,9213
,,,Dec 10 – Dec 16,9269
,,,Dec 17 – Dec 23,9632
,,,Dec 24 – Dec 30,9959
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,30014
,,,Jan 8 – Jan 14,28771
,,,Jan 15 – Jan 21,29146
,,,Jan 22 – Jan 28,29634
,,,Jan 29 – Feb 4,30533
,,,Feb 5 – Feb 11,31608
,,,Feb 12 – Feb 18,31222
,,,Feb 19 – Feb 25,31347
,,,Feb 26 – Mar 4,31298
,,,Mar 5 – Mar 11,31723
,,,Mar 12 – Mar 18,32328
,,,Mar 19 – Mar 25,31304
,,,Mar 26 – Apr 1,30986
,,,Apr 2 – Apr 8,31227
,,,Apr 9 – Apr 15,32298
,,,Apr 16 – Apr 22,31983
,,,Apr 23 – Apr 29,32752
,,,Apr 30 – May 6,31248
,,,May 7 – May 13,32050
,,,May 14 – May 20,32345
,,,May 21 – May 27,32478
,,,May 28 – Jun 3,32331
,,,Jun 4 – Jun 10,31949
,,,Jun 11 – Jun 17,32110
,,,Jun 18 – Jun 24,31883
,,,Jun 25 – Jul 1,31618
,,,Jul 2 – Jul 8,31528
,,,Jul 9 – Jul 15,31871
,,,Jul 16 – Jul 22,31835
,,,Jul 23 – Jul 29,31846
,,,Jul 30 – Aug 5,32250
,,,Aug 6 – Aug 12,35012
,,,Aug 13 – Aug 19,36952
,,,Aug 20 – Aug 26,36549
,,,Aug 27 – Sep 2,36962
,,,Sep 3 – Sep 9,37063
,,,Sep 10 – Sep 16,36567
,,,Sep 17 – Sep 23,36277
,,,Sep 24 – Sep 30,36571
,,,Oct 1 – Oct 7,36280
,,,Oct 8 – Oct 14,36593
,,,Oct 15 – Oct 21,36860
,,,Oct 22 – Oct 28,36215
,,,Oct 29 – Nov 4,35754
,,,Nov 5 – Nov 11,36857
,,,Nov 12 – Nov 18,37134
,,,Nov 19 – Nov 25,35784
,,,Nov 26 – Dec 2,37424
,,,Dec 3 – Dec 9,37689
,,,Dec 10 – Dec 16,37564
,,,Dec 17 – Dec 23,38819
,,,Dec 24 – Dec 30,38904
Illinois,Less than 1 Years,2023,Jan 1 – Jan 7,845
,,,Jan 8 – Jan 14,732
,,,Jan 15 – Jan 21,762
,,,Jan 22 – Jan 28,806
,,,Jan 29 – Feb 4,862
,,,Feb 5 – Feb 11,787
,,,Feb 12 – Feb 18,855
,,,Feb 19 – Feb 25,939
,,,Feb 26 – Mar 4,960
,,,Mar 5 – Mar 11,899
,,,Mar 12 – Mar 18,895
,,,Mar 19 – Mar 25,909
,,,Mar 26 – Apr 1,952
,,,Apr 2 – Apr 8,869
,,,Apr 9 – Apr 15,821
,,,Apr 16 – Apr 22,762
,,,Apr 23 – Apr 29,750
,,,Apr 30 – May 6,795
,,,May 7 – May 13,727
,,,May 14 – May 20,788
,,,May 21 – May 27,789
,,,May 28 – Jun 3,745
,,,Jun 4 – Jun 10,757
,,,Jun 11 – Jun 17,735
,,,Jun 18 – Jun 24,686
,,,Jun 25 – Jul 1,665
,,,Jul 2 – Jul 8,630
,,,Jul 9 – Jul 15,680
,,,Jul 16 – Jul 22,715
,,,Jul 23 – Jul 29,656
,,,Jul 30 – Aug 5,670
,,,Aug 6 – Aug 12,707
,,,Aug 13 – Aug 19,742
,,,Aug 20 – Aug 26,811
,,,Aug 27 – Sep 2,853
,,,Sep 3 – Sep 9,883
,,,Sep 10 – Sep 16,849
,,,Sep 17 – Sep 23,830
,,,Sep 24 – Sep 30,841
,,,Oct 1 – Oct 7,801
,,,Oct 8 – Oct 14,846
,,,Oct 15 – Oct 21,900
,,,Oct 22 – Oct 28,998
,,,Oct 29 – Nov 4,1086
,,,Nov 5 – Nov 11,1214
,,,Nov 12 – Nov 18,1306
,,,Nov 19 – Nov 25,1298
,,,Nov 26 – Dec 2,1347
,,,Dec 3 – Dec 9,1208
,,,Dec 10 – Dec 16,1309
,,,Dec 17 – Dec 23,1305
,,,Dec 24 – Dec 30,1461
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,1962
,,,Jan 8 – Jan 14,1698
,,,Jan 15 – Jan 21,1828
,,,Jan 22 – Jan 28,1898
,,,Jan 29 – Feb 4,1920
,,,Feb 5 – Feb 11,2206
,,,Feb 12 – Feb 18,2338
,,,Feb 19 – Feb 25,2280
,,,Feb 26 – Mar 4,2431
,,,Mar 5 – Mar 11,2355
,,,Mar 12 – Mar 18,2367
,,,Mar 19 – Mar 25,2443
,,,Mar 26 – Apr 1,2388
,,,Apr 2 – Apr 8,2193
,,,Apr 9 – Apr 15,2232
,,,Apr 16 – Apr 22,2034
,,,Apr 23 – Apr 29,2168
,,,Apr 30 – May 6,2192
,,,May 7 – May 13,2140
,,,May 14 – May 20,2147
,,,May 21 – May 27,2148
,,,May 28 – Jun 3,2217
,,,Jun 4 – Jun 10,2035
,,,Jun 11 – Jun 17,1933
,,,Jun 18 – Jun 24,1893
,,,Jun 25 – Jul 1,1784
,,,Jul 2 – Jul 8,1888
,,,Jul 9 – Jul 15,1729
,,,Jul 16 – Jul 22,1762
,,,Jul 23 – Jul 29,1804
,,,Jul 30 – Aug 5,1898
,,,Aug 6 – Aug 12,1735
,,,Aug 13 – Aug 19,1794
,,,Aug 20 – Aug 26,1839
,,,Aug 27 – Sep 2,2010
,,,Sep 3 – Sep 9,2141
,,,Sep 10 – Sep 16,2082
,,,Sep 17 – Sep 23,2145
,,,Sep 24 – Sep 30,2278
,,,Oct 1 – Oct 7,2249
,,,Oct 8 – Oct 14,2197
,,,Oct 15 – Oct 21,2208
,,,Oct 22 – Oct 28,2404
,,,Oct 29 – Nov 4,2416
,,,Nov 5 – Nov 11,2629
,,,Nov 12 – Nov 18,2772
,,,Nov 19 – Nov 25,2815
,,,Nov 26 – Dec 2,2715
,,,Dec 3 – Dec 9,2629
,,,Dec 10 – Dec 16,2723
,,,Dec 17 – Dec 23,2999
,,,Dec 24 – Dec 30,2970
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,3015
,,,Jan 8 – Jan 14,3616
,,,Jan 15 – Jan 21,3749
,,,Jan 22 – Jan 28,4159
,,,Jan 29 – Feb 4,4229
,,,Feb 5 – Feb 11,4695
,,,Feb 12 – Feb 18,4646
,,,Feb 19 – Feb 25,4505
,,,Feb 26 – Mar 4,4834
,,,Mar 5 – Mar 11,4801
,,,Mar 12 – Mar 18,4810
,,,Mar 19 – Mar 25,4789
,,,Mar 26 – Apr 1,4292
,,,Apr 2 – Apr 8,3883
,,,Apr 9 – Apr 15,4575
,,,Apr 16 – Apr 22,4654
,,,Apr 23 – Apr 29,5002
,,,Apr 30 – May 6,4903
,,,May 7 – May 13,4885
,,,May 14 – May 20,4787
,,,May 21 – May 27,4705
,,,May 28 – Jun 3,4278
,,,Jun 4 – Jun 10,4018
,,,Jun 11 – Jun 17,3563
,,,Jun 18 – Jun 24,3503
,,,Jun 25 – Jul 1,3299
,,,Jul 2 – Jul 8,3352
,,,Jul 9 – Jul 15,3361
,,,Jul 16 – Jul 22,3269
,,,Jul 23 – Jul 29,3303
,,,Jul 30 – Aug 5,3396
,,,Aug 6 – Aug 12,3263
,,,Aug 13 – Aug 19,3438
,,,Aug 20 – Aug 26,3715
,,,Aug 27 – Sep 2,4666
,,,Sep 3 – Sep 9,4654
,,,Sep 10 – Sep 16,4714
,,,Sep 17 – Sep 23,4663
,,,Sep 24 – Sep 30,4754
,,,Oct 1 – Oct 7,4721
,,,Oct 8 – Oct 14,4238
,,,Oct 15 – Oct 21,4441
,,,Oct 22 – Oct 28,4639
,,,Oct 29 – Nov 4,4674
,,,Nov 5 – Nov 11,5194
,,,Nov 12 – Nov 18,5308
,,,Nov 19 – Nov 25,4310
,,,Nov 26 – Dec 2,4782
,,,Dec 3 – Dec 9,5261
,,,Dec 10 – Dec 16,5288
,,,Dec 17 – Dec 23,5175
,,,Dec 24 – Dec 30,4402
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,13636
,,,Jan 8 – Jan 14,12834
,,,Jan 15 – Jan 21,13293
,,,Jan 22 – Jan 28,13185
,,,Jan 29 – Feb 4,13139
,,,Feb 5 – Feb 11,13821
,,,Feb 12 – Feb 18,13809
,,,Feb 19 – Feb 25,13627
,,,Feb 26 – Mar 4,13931
,,,Mar 5 – Mar 11,13693
,,,Mar 12 – Mar 18,13897
,,,Mar 19 – Mar 25,13947
,,,Mar 26 – Apr 1,13709
,,,Apr 2 – Apr 8,13624
,,,Apr 9 – Apr 15,14057
,,,Apr 16 – Apr 22,13905
,,,Apr 23 – Apr 29,13970
,,,Apr 30 – May 6,13842
,,,May 7 – May 13,14192
,,,May 14 – May 20,13762
,,,May 21 – May 27,13664
,,,May 28 – Jun 3,14248
,,,Jun 4 – Jun 10,13953
,,,Jun 11 – Jun 17,13920
,,,Jun 18 – Jun 24,14291
,,,Jun 25 – Jul 1,14417
,,,Jul 2 – Jul 8,13870
,,,Jul 9 – Jul 15,14126
,,,Jul 16 – Jul 22,14226
,,,Jul 23 – Jul 29,14619
,,,Jul 30 – Aug 5,14312
,,,Aug 6 – Aug 12,14239
,,,Aug 13 – Aug 19,14370
,,,Aug 20 – Aug 26,14668
,,,Aug 27 – Sep 2,14419
,,,Sep 3 – Sep 9,14611
,,,Sep 10 – Sep 16,14233
,,,Sep 17 – Sep 23,14378
,,,Sep 24 – Sep 30,14529
,,,Oct 1 – Oct 7,14350
,,,Oct 8 – Oct 14,13659
,,,Oct 15 – Oct 21,13842
,,,Oct 22 – Oct 28,14008
,,,Oct 29 – Nov 4,14539
,,,Nov 5 – Nov 11,15151
,,,Nov 12 – Nov 18,15271
,,,Nov 19 – Nov 25,14184
,,,Nov 26 – Dec 2,15225
,,,Dec 3 – Dec 9,15185
,,,Dec 10 – Dec 16,14884
,,,Dec 17 – Dec 23,15071
,,,Dec 24 – Dec 30,15163
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,6232
,,,Jan 8 – Jan 14,6029
,,,Jan 15 – Jan 21,5847
,,,Jan 22 – Jan 28,5648
,,,Jan 29 – Feb 4,5758
,,,Feb 5 – Feb 11,6146
,,,Feb 12 – Feb 18,6117
,,,Feb 19 – Feb 25,6306
,,,Feb 26 – Mar 4,6238
,,,Mar 5 – Mar 11,6223
,,,Mar 12 – Mar 18,6285
,,,Mar 19 – Mar 25,6219
,,,Mar 26 – Apr 1,6250
,,,Apr 2 – Apr 8,6275
,,,Apr 9 – Apr 15,6357
,,,Apr 16 – Apr 22,6151
,,,Apr 23 – Apr 29,6245
,,,Apr 30 – May 6,6182
,,,May 7 – May 13,6395
,,,May 14 – May 20,6286
,,,May 21 – May 27,6327
,,,May 28 – Jun 3,6349
,,,Jun 4 – Jun 10,6476
,,,Jun 11 – Jun 17,6291
,,,Jun 18 – Jun 24,6479
,,,Jun 25 – Jul 1,6392
,,,Jul 2 – Jul 8,6428
,,,Jul 9 – Jul 15,6599
,,,Jul 16 – Jul 22,6447
,,,Jul 23 – Jul 29,6357
,,,Jul 30 – Aug 5,6509
,,,Aug 6 – Aug 12,6691
,,,Aug 13 – Aug 19,6502
,,,Aug 20 – Aug 26,6533
,,,Aug 27 – Sep 2,6483
,,,Sep 3 – Sep 9,6578
,,,Sep 10 – Sep 16,6287
,,,Sep 17 – Sep 23,6381
,,,Sep 24 – Sep 30,6465
,,,Oct 1 – Oct 7,6390
,,,Oct 8 – Oct 14,6245
,,,Oct 15 – Oct 21,6145
,,,Oct 22 – Oct 28,6019
,,,Oct 29 – Nov 4,6208
,,,Nov 5 – Nov 11,6730
,,,Nov 12 – Nov 18,6607
,,,Nov 19 – Nov 25,6344
,,,Nov 26 – Dec 2,6881
,,,Dec 3 – Dec 9,6752
,,,Dec 10 – Dec 16,6681
,,,Dec 17 – Dec 23,6703
,,,Dec 24 – Dec 30,7166
,65 Years or more,2023,Jan 1 – Jan 7,9623
,,,Jan 8 – Jan 14,8820
,,,Jan 15 – Jan 21,8899
,,,Jan 22 – Jan 28,8609
,,,Jan 29 – Feb 4,8599
,,,Feb 5 – Feb 11,9053
,,,Feb 12 – Feb 18,8901
,,,Feb 19 – Feb 25,9077
,,,Feb 26 – Mar 4,9386
,,,Mar 5 – Mar 11,9128
,,,Mar 12 – Mar 18,9297
,,,Mar 19 – Mar 25,9370
,,,Mar 26 – Apr 1,9336
,,,Apr 2 – Apr 8,9215
,,,Apr 9 – Apr 15,9651
,,,Apr 16 – Apr 22,9285
,,,Apr 23 – Apr 29,8965
,,,Apr 30 – May 6,9431
,,,May 7 – May 13,9452
,,,May 14 – May 20,9325
,,,May 21 – May 27,9458
,,,May 28 – Jun 3,9594
,,,Jun 4 – Jun 10,9627
,,,Jun 11 – Jun 17,9582
,,,Jun 18 – Jun 24,9594
,,,Jun 25 – Jul 1,9405
,,,Jul 2 – Jul 8,9593
,,,Jul 9 – Jul 15,9502
,,,Jul 16 – Jul 22,9486
,,,Jul 23 – Jul 29,9451
,,,Jul 30 – Aug 5,9604
,,,Aug 6 – Aug 12,9738
,,,Aug 13 – Aug 19,9758
,,,Aug 20 – Aug 26,9610
,,,Aug 27 – Sep 2,9574
,,,Sep 3 – Sep 9,9857
,,,Sep 10 – Sep 16,9691
,,,Sep 17 – Sep 23,9746
,,,Sep 24 – Sep 30,9622
,,,Oct 1 – Oct 7,9490
,,,Oct 8 – Oct 14,9407
,,,Oct 15 – Oct 21,9515
,,,Oct 22 – Oct 28,9482
,,,Oct 29 – Nov 4,9772
,,,Nov 5 – Nov 11,10212
,,,Nov 12 – Nov 18,10504
,,,Nov 19 – Nov 25,10295
,,,Nov 26 – Dec 2,10723
,,,Dec 3 – Dec 9,10768
,,,Dec 10 – Dec 16,10420
,,,Dec 17 – Dec 23,10714
,,,Dec 24 – Dec 30,11453
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,35313
,,,Jan 8 – Jan 14,33729
,,,Jan 15 – Jan 21,34378
,,,Jan 22 – Jan 28,34305
,,,Jan 29 – Feb 4,34507
,,,Feb 5 – Feb 11,36709
,,,Feb 12 – Feb 18,36669
,,,Feb 19 – Feb 25,36734
,,,Feb 26 – Mar 4,37782
,,,Mar 5 – Mar 11,37100
,,,Mar 12 – Mar 18,37551
,,,Mar 19 – Mar 25,37678
,,,Mar 26 – Apr 1,36927
,,,Apr 2 – Apr 8,36059
,,,Apr 9 – Apr 15,37694
,,,Apr 16 – Apr 22,36793
,,,Apr 23 – Apr 29,37100
,,,Apr 30 – May 6,37345
,,,May 7 – May 13,37792
,,,May 14 – May 20,37095
,,,May 21 – May 27,37091
,,,May 28 – Jun 3,37431
,,,Jun 4 – Jun 10,36866
,,,Jun 11 – Jun 17,36024
,,,Jun 18 – Jun 24,36446
,,,Jun 25 – Jul 1,35962
,,,Jul 2 – Jul 8,35761
,,,Jul 9 – Jul 15,35997
,,,Jul 16 – Jul 22,35905
,,,Jul 23 – Jul 29,36190
,,,Jul 30 – Aug 5,36389
,,,Aug 6 – Aug 12,36373
,,,Aug 13 – Aug 19,36604
,,,Aug 20 – Aug 26,37176
,,,Aug 27 – Sep 2,38005
,,,Sep 3 – Sep 9,38724
,,,Sep 10 – Sep 16,37856
,,,Sep 17 – Sep 23,38143
,,,Sep 24 – Sep 30,38489
,,,Oct 1 – Oct 7,38001
,,,Oct 8 – Oct 14,36592
,,,Oct 15 – Oct 21,37051
,,,Oct 22 – Oct 28,37551
,,,Oct 29 – Nov 4,38695
,,,Nov 5 – Nov 11,41130
,,,Nov 12 – Nov 18,41768
,,,Nov 19 – Nov 25,39246
,,,Nov 26 – Dec 2,41673
,,,Dec 3 – Dec 9,41803
,,,Dec 10 – Dec 16,41305
,,,Dec 17 – Dec 23,41967
,,,Dec 24 – Dec 30,42615
Michigan,Less than 1 Years,2023,Jan 1 – Jan 7,598
,,,Jan 8 – Jan 14,484
,,,Jan 15 – Jan 21,474
,,,Jan 22 – Jan 28,455
,,,Jan 29 – Feb 4,488
,,,Feb 5 – Feb 11,514
,,,Feb 12 – Feb 18,484
,,,Feb 19 – Feb 25,593
,,,Feb 26 – Mar 4,561
,,,Mar 5 – Mar 11,598
,,,Mar 12 – Mar 18,572
,,,Mar 19 – Mar 25,611
,,,Mar 26 – Apr 1,585
,,,Apr 2 – Apr 8,572
,,,Apr 9 – Apr 15,560
,,,Apr 16 – Apr 22,503
,,,Apr 23 – Apr 29,474
,,,Apr 30 – May 6,507
,,,May 7 – May 13,574
,,,May 14 – May 20,521
,,,May 21 – May 27,488
,,,May 28 – Jun 3,518
,,,Jun 4 – Jun 10,465
,,,Jun 11 – Jun 17,429
,,,Jun 18 – Jun 24,479
,,,Jun 25 – Jul 1,430
,,,Jul 2 – Jul 8,444
,,,Jul 9 – Jul 15,436
